0 qid:139 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:139 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:139 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:139 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:139 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
1 qid:139 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:139 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
0 qid:139 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:139 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:139 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:139 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:139 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:139 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:139 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:139 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:139 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:139 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:139 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:140 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
1 qid:140 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
0 qid:140 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
0 qid:140 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:140 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:140 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:140 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:140 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:140 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:140 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
0 qid:140 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:140 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:140 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:140 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:140 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:140 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:140 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:140 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:140 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:140 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:140 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:141 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
0 qid:141 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
0 qid:141 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
1 qid:141 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:141 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:141 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:141 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:141 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:141 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:141 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
0 qid:141 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:141 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:141 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:141 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:141 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:141 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:141 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:141 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:141 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:141 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:141 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:142 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
0 qid:142 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
0 qid:142 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
0 qid:142 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:142 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:142 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:142 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:142 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:142 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:142 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
0 qid:142 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:142 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:142 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:142 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:142 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
1 qid:142 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:142 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:142 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:142 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:142 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:142 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:143 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
1 qid:143 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
0 qid:143 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
0 qid:143 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:143 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:143 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:143 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:143 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:143 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:143 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
0 qid:143 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:143 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:143 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:143 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:143 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:143 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:143 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:143 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:143 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:143 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:143 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:144 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
0 qid:144 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
1 qid:144 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
0 qid:144 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:144 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:144 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:144 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:144 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:144 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:144 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
0 qid:144 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:144 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:144 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:144 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:144 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:144 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:144 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:144 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:144 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:144 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:144 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:145 1110:0.427422 2115:0.372057 484:1.000000 419:0.627036 2317:0.706499 2736:0.959444
0 qid:145 1110:0.092751 2115:0.150517 484:0.009042 419:0.242466 2317:0.502994 2736:0.604570
0 qid:145 1110:1.000000 2115:0.703109 484:0.959355 419:1.000000 2317:1.000000 2736:1.000000
0 qid:145 1110:0.879622 2115:0.976316 484:0.857455 419:0.214520 2317:0.910924 2736:0.991955
0 qid:145 1110:0.592605 2115:0.360955 484:0.430751 419:0.420328 2317:0.000000 2736:0.966154
0 qid:145 1110:0.895569 2115:0.994118 484:0.931089 419:0.214030 2317:0.924198 2736:0.972323
0 qid:145 1110:0.141948 2115:0.000000 484:0.046432 419:0.226717 2317:0.420541 2736:0.628008
0 qid:145 1110:0.806666 2115:0.915158 484:0.707446 419:0.209035 2317:0.846809 2736:0.986479
0 qid:145 1110:0.908805 2115:1.000000 484:0.799245 419:0.216680 2317:0.935579 2736:0.994146
0 qid:145 1110:0.400552 2115:0.435354 484:0.244712 419:0.000000 2317:0.271828 2736:0.610841
0 qid:145 1110:0.559481 2115:0.608434 484:0.462236 419:0.095746 2317:0.476107 2736:0.875251
0 qid:145 1110:0.824802 2115:0.933813 484:0.790914 419:0.171247 2317:0.843975 2736:0.964992
1 qid:145 1110:0.719118 2115:0.837598 484:0.577149 419:0.202282 2317:0.764400 2736:0.979908
0 qid:145 1110:0.908805 2115:1.000000 484:0.799245 419:0.216680 2317:0.935579 2736:0.994146
0 qid:145 1110:0.597019 2115:0.680261 484:0.484423 419:0.059276 2317:0.569411 2736:0.844810
0 qid:145 1110:0.784953 2115:0.896223 484:0.690708 419:0.196293 2317:0.821028 2736:0.797524
0 qid:145 1110:0.280265 2115:0.277716 484:0.087405 419:0.086176 2317:0.021458 2736:0.000000
0 qid:145 1110:0.287179 2115:0.290277 484:0.094366 419:0.088342 2317:0.048686 2736:0.010925
0 qid:145 1110:0.000000 2115:0.445410 484:0.000000 419:0.346232 2317:0.714067 2736:0.686015
0 qid:145 1110:0.605201 2115:0.718068 484:0.450187 419:0.164138 2317:0.627136 2736:0.513474
0 qid:145 1110:0.602388 2115:0.725469 484:0.421799 419:0.192959 2317:0.642424 2736:0.971146
0 qid:146 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
0 qid:146 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
0 qid:146 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
0 qid:146 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:146 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:146 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:146 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:146 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:146 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:146 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
1 qid:146 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:146 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:146 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:146 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:146 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:146 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:146 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:146 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:146 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:146 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:146 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:147 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
0 qid:147 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
0 qid:147 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
0 qid:147 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:147 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:147 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:147 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:147 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:147 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:147 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
0 qid:147 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:147 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
1 qid:147 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:147 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:147 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:147 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:147 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:147 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:147 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:147 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:147 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:148 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
0 qid:148 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
0 qid:148 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
0 qid:148 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:148 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:148 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:148 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:148 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:148 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:148 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
1 qid:148 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:148 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:148 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:148 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:148 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:148 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:148 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:148 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:148 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
0 qid:148 1110:0.269560 2115:0.736800 484:0.365203 419:0.412679 2317:0.661812 2736:0.425993
0 qid:148 1110:0.274129 2115:0.749433 484:0.374496 419:0.416602 2317:0.676025 2736:0.433213
0 qid:149 1110:0.662479 2115:0.497583 484:1.000000 419:0.483715 2317:0.695928 2736:0.751805
0 qid:149 1110:0.063963 2115:0.172705 484:0.080143 419:0.209361 2317:0.439939 2736:0.101083
0 qid:149 1110:1.000000 2115:0.845197 484:0.882590 419:1.000000 2317:1.000000 2736:1.000000
1 qid:149 1110:0.367790 2115:0.979820 484:0.598319 419:0.493134 2317:0.927764 2736:0.581227
0 qid:149 1110:0.360937 2115:0.279756 484:0.000000 419:0.000000 2317:0.000000 2736:0.039711
0 qid:149 1110:0.370074 2115:0.984897 484:0.605716 419:0.494917 2317:0.933190 2736:0.584838
0 qid:149 1110:0.084523 2115:0.000000 484:0.097011 419:0.232771 2317:0.344846 2736:0.133574
0 qid:149 1110:0.344946 2115:0.927841 484:0.536074 419:0.475105 2317:0.871957 2736:0.545126
0 qid:149 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:149 1110:0.185037 2115:0.463045 484:0.216635 419:0.336182 2317:0.331496 2736:0.292419
0 qid:149 1110:0.214734 2115:0.569898 484:0.263815 419:0.363964 2317:0.467193 2736:0.339350
0 qid:149 1110:0.304397 2115:0.922515 484:0.536020 419:0.359641 2317:0.851291 2736:0.633574
0 qid:149 1110:0.276413 2115:0.755689 484:0.379192 419:0.418557 2317:0.683044 2736:0.436823
0 qid:149 1110:0.376927 2115:1.000000 484:0.619397 419:0.500242 2317:0.949312 2736:0.595668
0 qid:149 1110:0.244432 2115:0.664153 484:0.316422 419:0.390737 2317:0.578869 2736:0.386282
0 qid:149 1110:0.333524 2115:0.900961 484:0.507597 419:0.465945 2317:0.842907 2736:0.527076
0 qid:149 1110:0.153055 2115:0.325680 484:0.171873 419:0.304991 2317:0.122930 2736:0.241877
0 qid:149 1110:0.157624 2115:0.347288 484:0.177884 419:0.309534 2317:0.160737 2736:0.249097
0 qid:149 1110:0.000000 2115:0.480522 484:0.044153 419:0.129610 2317:0.669963 2736:0.000000
